7.600000000000000089e-01 2.861439538586196818e-04 -2.392082835846115821e-02 1.000000000000000000e+00 9.995403165144735036e-01 3.026953428459940032e-02 1.706152495995119167e-03 0.000000000000000000e+00 3.321933402324724321e-03 -1.388322679047963026e-01 0.000000000000000000e+00 1.567695871744041181e-01 2.898971644310753201e-02 -6.103129441031317258e-04 3.352094613402738926e-02 -5.947085214468745828e-01 0.000000000000000000e+00 4.633513548591150499e-02 1.967012905660397992e-01 -5.878820666649125538e-03 4.714462416570895376e-01 4.719347345656847437e-01 4.721195667757427938e-01 4.714883300155583434e-01 2.850350105342445151e-01 -1.543641698345586732e+00 0.000000000000000000e+00 1.937611034243657215e+00 -4.863702840457609367e-01 0.000000000000000000e+00
7.800000000000000266e-01 3.596800281068235350e-04 -2.681847658781318783e-02 1.000000000000000000e+00 9.994909303091878972e-01 3.184045302772709612e-02 2.016378105203719094e-03 0.000000000000000000e+00 4.052006123839511920e-03 -1.510357489882048210e-01 0.000000000000000000e+00 1.574916734371145655e-01 3.311660631122256143e-02 -7.372603024939593502e-04 3.962185956079701532e-02 -6.256653724621242807e-01 0.000000000000000000e+00 2.575557556793173219e-02 2.161408018330882030e-01 -6.834761356215308080e-03 4.715429600037431279e-01 4.720750933886304623e-01 4.722212236589732326e-01 4.715229403232520378e-01 3.256978259712235424e-01 -1.551375237204642099e+00 0.000000000000000000e+00 2.130046565307629258e+00 -2.859177299320376786e-01 0.000000000000000000e+00
8.000000000000000444e-01 4.490932502944078308e-04 -2.996639477550382819e-02 1.000000000000000000e+00 9.994387055606618331e-01 3.341642710958170337e-02 2.369857898440815621e-03 0.000000000000000000e+00 4.912488957068788381e-03 -1.638596443857155693e-01 0.000000000000000000e+00 1.577958340590925046e-01 3.764019330359154314e-02 -8.843434492945898137e-04 4.657505360498874480e-02 -6.567363743370182583e-01 0.000000000000000000e+00 4.539557130020521747e-03 2.363549246367890877e-01 -7.893078504515838381e-03 4.716453945497895428e-01 4.722220960665475809e-01 4.723292442380437328e-01 4.715604260533203806e-01 3.702892562843415059e-01 -1.555035153750558674e+00 0.000000000000000000e+00 2.330335030767501259e+00 -7.897490946055926719e-02 0.000000000000000000e+00
8.200000000000000622e-01 5.571675681548260428e-04 -3.337700856294256724e-02 1.000000000000000000e+00 9.993837095487546618e-01 3.499320873959907430e-02 2.770637233055838356e-03 0.000000000000000000e+00 5.921223423832971955e-03 -1.773054136657380708e-01 0.000000000000000000e+00 1.576691580514670843e-01 4.257506940039575832e-02 -1.053643601319514522e-03 5.446061387911855373e-02 -6.878387422292661091e-01 0.000000000000000000e+00 -1.733235429370594272e-02 2.572510661985299985e-01 -9.056985425526676431e-03 4.717536034459927086e-01 4.723754897891004889e-01 4.724433753045089723e-01 4.716007496501233298e-01 4.189576554456587720e-01 -1.554489437338147484e+00 0.000000000000000000e+00 2.537583148377079212e+00 1.346894348012456777e-01 0.000000000000000000e+00
8.399999999999999689e-01 6.870599686480405310e-04 -3.706275604829763898e-02 1.000000000000000000e+00 9.993260278380659001e-01 3.656641918240868816e-02 3.222898318225935702e-03 0.000000000000000000e+00 7.097681192250545994e-03 -1.913728339681557422e-01 0.000000000000000000e+00 1.570982798832245286e-01 4.793383759094543145e-02 -1.247297660240826063e-03 6.336140527407904677e-02 -7.188870006031734539e-01 0.000000000000000000e+00 -3.988611546416054310e-02 2.787229121546358490e-01 -1.032882036011469919e-02 4.718676333239217313e-01 4.725349803602814647e-01 4.725632969551502582e-01 4.716438552300183940e-01 4.718321391655528885e-01 -1.549600821036990261e+00 0.000000000000000000e+00 2.750760203276180427e+00 3.553690080255964556e-01 0.000000000000000000e+00
8.599999999999999867e-01 8.423336101732736836e-04 -4.103605359236801170e-02 1.000000000000000000e+00 9.992657631877337465e-01 3.813154356879821377e-02 3.730939010079467166e-03 0.000000000000000000e+00 8.463015631123897015e-03 -2.060599450573635527e-01 0.000000000000000000e+00 1.560692528486221642e-01 5.372683726792816528e-02 -1.467479850096053496e-03 7.336265965298957581e-02 -7.497928659040992150e-01 0.000000000000000000e+00 -6.315379642899410229e-02 3.006504243989342462e-01 -1.170996299759820281e-02 4.719875203481094794e-01 4.727002340868569630e-01 4.726886246117397716e-01 4.716896714887348629e-01 5.290198287809653177e-01 -1.540225577308733440e+00 0.000000000000000000e+00 2.968697442070207249e+00 5.834152631478084494e-01 0.000000000000000000e+00
8.800000000000000044e-01 1.026991899731100055e-03 -4.530926050047789921e-02 1.000000000000000000e+00 9.992030341518665093e-01 3.968392446306404087e-02 4.299148859221524691e-03 0.000000000000000000e+00 1.004010456645213628e-02 -2.213629917946718373e-01 0.000000000000000000e+00 1.545674321228373560e-01 5.996187038533287023e-02 -1.716381833255350899e-03 8.455150835774435936e-02 -7.804651061825359504e-01 0.000000000000000000e+00 -8.717301887464778964e-02 3.228999192357626113e-01 -1.320076627271276823e-02 4.721132916472319807e-01 4.728708800784495181e-01 4.728189120213819319e-01 4.717381151682142892e-01 5.906030914490203454e-01 -1.526212422164571425e+00 0.000000000000000000e+00 3.190088310527425808e+00 8.192312396849428247e-01 0.000000000000000000e+00
9.000000000000000222e-01 1.245513328040348533e-03 -4.989464252432676550e-02 1.000000000000000000e+00 9.991379733768639415e-01 4.121875429636264604e-02 4.931982423867534507e-03 0.000000000000000000e+00 1.185358313671416690e-02 -2.372763635927482295e-01 0.000000000000000000e+00 1.525773706502610016e-01 6.664392996767855293e-02 -1.996191634688715237e-03 9.701645962366504949e-02 -8.108093801346119012e-01 0.000000000000000000e+00 -1.119862330417498164e-01 3.453242240821954856e-01 -1.480050581614974180e-02 4.722449671206965793e-01 4.730465129240231659e-01 4.729536552509571168e-01 4.717890950745034506e-01 6.566367936078923995e-01 -1.507401557753872412e+00 0.000000000000000000e+00 3.413489544671956644e+00 1.063263871825567586e+00 0.000000000000000000e+00
9.200000000000000400e-01 1.502886853588902838e-03 -5.480433411951269457e-02 1.000000000000000000e+00 9.990707256063302566e-01 4.273106680835304233e-02 5.633929877178082100e-03 0.000000000000000000e+00 1.392986564887921733e-02 -2.537925304701600382e-01 0.000000000000000000e+00 1.500827311656185992e-01 7.377493252940263424e-02 -2.309071748782467234e-03 1.108468213392114488e-01 -8.407280586374431541e-01 0.000000000000000000e+00 -1.376398264621658818e-01 3.677629116660252606e-01 -1.650734910799370875e-02 4.723825616077518275e-01 4.732266957074805491e-01 4.730922976769825206e-01 4.718425166291694284e-01 7.271455849186786446e-01 -1.483623884526729331e+00 0.000000000000000000e+00 3.637323131013610933e+00 1.315994716571865064e+00 0.000000000000000000e+00
9.400000000000000577e-01 1.804647604750853063e-03 -6.005029938746726803e-02 1.000000000000000000e+00 9.990014454088343987e-01 4.421572767356257011e-02 6.409484952580339276e-03 0.000000000000000000e+00 1.629715534930870763e-02 -2.709019753919573170e-01 0.000000000000000000e+00 1.470662177611964661e-01 8.135345595151213804e-02 -2.657136840072947016e-03 1.261320699356286990e-01 -8.701200324889294402e-01 0.000000000000000000e+00 -1.641830600265625772e-01 3.900426116570598900e-01 -1.831834598460752375e-02 4.725260873959357677e-01 4.734109633238507420e-01 4.732342359592772718e-01 4.718982869271156066e-01 8.021212302921068016e-01 -1.454700414873602465e+00 0.000000000000000000e+00 3.859879159464741694e+00 1.577929075510441148e+00 0.000000000000000000e+00
9.599999999999999645e-01 2.156912647561459728e-03 -6.564429162504296922e-02 1.000000000000000000e+00 9.989302946483862300e-01 4.566742452405993247e-02 7.263110286071124827e-03 0.000000000000000000e+00 1.898544104296493243e-02 -2.885931226628181134e-01 0.000000000000000000e+00 1.435095304764615887e-01 8.937448437409280244e-02 -3.042431477811563707e-03 1.429611665487905414e-01 -8.988805107033618347e-01 0.000000000000000000e+00 -1.916668295590118198e-01 4.119774009980245455e-01 -2.022944169225012953e-02 4.726755570347102031e-01 4.735988260575291209e-01 4.733788269731565301e-01 4.719563202632978682e-01 8.815200081663259191e-01 -1.420441920426315230e+00 0.000000000000000000e+00 4.079319601871183032e+00 1.849583508890323191e+00 0.000000000000000000e+00
9.799999999999999822e-01 2.566416545666583282e-03 -7.159781140123759602e-02 1.000000000000000000e+00 9.988574397221194889e-01 4.708065661565184745e-02 8.199200230001330719e-03 0.000000000000000000e+00 2.202647952086844371e-02 -3.068522622327466975e-01 0.000000000000000000e+00 1.393933463969717068e-01 9.782916170393703148e-02 -3.466908363124189454e-03 1.614218219661018305e-01 -9.269008143563403079e-01 0.000000000000000000e+00 -2.201422537810526769e-01 4.333692757844592736e-01 -2.223551317092364171e-02 4.728309864082971825e-01 4.737897733846929138e-01 4.735253956609604686e-01 4.720165440803070767e-01 9.652601939647497131e-01 -1.380648844962445665e+00 0.000000000000000000e+00 4.293683059667762869e+00 2.131471767884294266e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.040546418488276892e-03 -7.792206307878168925e-02 1.000000000000000000e+00 9.987830485942185144e-01 4.844972442037303456e-02 9.222041228971990939e-03 0.000000000000000000e+00 2.545376278985054391e-02 -3.256634698815211726e-01 0.000000000000000000e+00 1.346973307004878384e-01 1.067045554113275063e-01 -3.932407515779301824e-03 1.815997122593487889e-01 -9.540681716042682670e-01 0.000000000000000000e+00 -2.496590926336195171e-01 4.540087093546765762e-01 -2.433042870303471494e-02 4.729923980097519576e-01 4.739832779637577764e-01 4.736732437493512138e-01 4.720789052777292216e-01 1.053219648645744133e+00 -1.335111514050044912e+00 0.000000000000000000e+00 4.500890535518617952e+00 2.424089199965686170e+00 0.000000000000000000e+00
1.020000000000000018e+00 3.587376183937007745e-03 -8.462790969880371050e-02 1.000000000000000000e+00 9.987072876595569637e-01 4.976871946289337934e-02 1.033576986560683607e-02 0.000000000000000000e+00 2.930246914072471773e-02 -3.450085233667476436e-01 0.000000000000000000e+00 1.294001809789379620e-01 1.159834324026442764e-01 -4.440636884524533021e-03 2.035776474143726755e-01 -9.802655201134236052e-01 0.000000000000000000e+00 -2.802640030718173136e-01 4.736753032141674535e-01 -2.650713048363562141e-02 4.731598243460742315e-01 4.741787997801186205e-01 4.738216592644731717e-01 4.721433768131754194e-01 1.145233533469237397e+00 -1.283610671166665052e+00 0.000000000000000000e+00 4.698752295404076129e+00 2.727895712986505572e+00 0.000000000000000000e+00
1.040000000000000036e+00 4.215699653212223730e-03 -9.172582614977267679e-02 1.000000000000000000e+00 9.986303184747240547e-01 5.103151475196404663e-02 1.154432870251268298e-02 0.000000000000000000e+00 3.360939714153513003e-02 -3.648668147508838944e-01 0.000000000000000000e+00 1.234797079870399300e-01 1.256440489085363654e-01 -4.993154830203568734e-03 2.274346957049884765e-01 -1.005371323709051357e+00 0.000000000000000000e+00 -3.119986428552906643e-01 4.921385394884722486e-01 -2.875773907806680393e-02 4.733333113923221536e-01 4.743757904146221893e-01 4.739699267627419110e-01 4.722099645137218249e-01 1.241092173548327127e+00 -1.225918367997497427e+00 0.000000000000000000e+00 4.884975898890159485e+00 3.043297415508845916e+00 0.000000000000000000e+00
1.060000000000000053e+00 4.935062127550904343e-03 -9.922585054762234069e-02 1.000000000000000000e+00 9.985522943980563726e-01 5.223175618946534343e-02 1.285142006712550883e-02 0.000000000000000000e+00 3.841288170211083070e-02 -3.852152592641954754e-01 0.000000000000000000e+00 1.169129557234806910e-01 1.356599565214931247e-01 -5.591354904229711709e-03 2.532452670262011485e-01 -1.029259410583345913e+00 0.000000000000000000e+00 -3.448976364913300396e-01 5.091586456165697605e-01 -3.107367814046127150e-02 4.735129220016968121e-01 4.745736974090236648e-01 4.741173381808434506e-01 4.722787140055260124e-01 1.340539094414026744e+00 -1.161799233937879094e+00 0.000000000000000000e+00 5.057175485629420209e+00 3.370627083903253940e+00 0.000000000000000000e+00
1.080000000000000071e+00 5.755790130378635183e-03 -1.071375337626000457e-01 1.000000000000000000e+00 9.984733571838744215e-01 5.336285536826436415e-02 1.426045794878794126e-02 0.000000000000000000e+00 4.375269142541976519e-02 -4.060282012121625428e-01 0.000000000000000000e+00 1.096763634311680169e-01 1.459998267510835834e-01 -6.236453306662290488e-03 2.810781589045427409e-01 -1.051798840869341278e+00 0.000000000000000000e+00 -3.789864211304588837e-01 5.244875839574947296e-01 -3.344581718960964317e-02 4.736987391684623905e-01 4.747719687058297167e-01 4.742632041950142208e-01 4.723497176588888902e-01 1.443269257672269212e+00 -1.091012146479973799e+00 0.000000000000000000e+00 5.212882414817397780e+00 3.710123640344767715e+00 0.000000000000000000e+00
1.100000000000000089e+00 6.689018893410003663e-03 -1.154698870401437982e-01 1.000000000000000000e+00 9.983936335792645833e-01 5.441798419516648971e-02 1.577451820271561292e-02 0.000000000000000000e+00 4.966990654092187651e-02 -4.272773175960863923e-01 0.000000000000000000e+00 1.017459717081628801e-01 1.566272967358029178e-01 -6.929479358491832247e-03 3.109955694447539276e-01 -1.072853811782217504e+00 0.000000000000000000e+00 -4.142789939918900544e-01 5.378701806891844628e-01 -3.586462968869453399e-02 4.738908690321505524e-01 4.749700571443271069e-01 4.744068659667720622e-01 4.724231214361703790e-01 1.548927523834646713e+00 -1.013312320141988243e+00 0.000000000000000000e+00 5.349557360666134187e+00 4.061910859727762002e+00 0.000000000000000000e+00
1.120000000000000107e+00 7.746717202039343775e-03 -1.242313276781276399e-01 1.000000000000000000e+00 9.983132319744022487e-01 5.539007179596032449e-02 1.739628728383920547e-02 0.000000000000000000e+00 5.620677680605954546e-02 -4.489315202828992324e-01 0.000000000000000000e+00 9.309767444913311096e-02 1.675008390526349922e-01 -7.671269262542397202e-03 3.430520820545539529e-01 -1.092283608836903230e+00 0.000000000000000000e+00 -4.507755870610558047e-01 5.490454097422686752e-01 -3.832036317251716340e-02 4.740894435055071354e-01 4.751674249994159438e-01 4.745477071398719326e-01 4.724991315205512299e-01 1.657107372504195597e+00 -9.284538268996365140e-01 0.000000000000000000e+00 5.464603970245445197e+00 4.425975557269926419e+00 0.000000000000000000e+00
1.140000000000000124e+00 8.941709194092428703e-03 -1.334296227412535008e-01 1.000000000000000000e+00 9.982322391594590227e-01 5.627180417506880139e-02 1.912800976513812090e-02 0.000000000000000000e+00 6.340655886503648864e-02 -4.709568577326016525e-01 0.000000000000000000e+00 8.370751778407901911e-02 1.785736588907582134e-01 -8.462463357675155048e-03 3.772936274141691637e-01 -1.109942611857412498e+00 0.000000000000000000e+00 -4.884602986225797250e-01 5.577478484445813622e-01 -4.080321771741651088e-02 4.742946224046741266e-01 4.753635485541191086e-01 4.746851659424520253e-01 4.725780205957333391e-01 1.767349912226734432e+00 -8.361925557114870955e-01 0.000000000000000000e+00 5.555384189584733790e+00 4.802145541722079081e+00 0.000000000000000000e+00
1.159999999999999920e+00 1.028769269693219357e-02 -1.430718308152859053e-01 1.000000000000000000e+00 9.981507172425652108e-01 5.705562711180608981e-02 2.097143493019928973e-02 0.000000000000000000e+00 7.131333266997198772e-02 -4.933164174671932356e-01 0.000000000000000000e+00 7.355204654829419764e-02 1.897936221931858514e-01 -9.303506992948610069e-03 4.137564288244361954e-01 -1.125680364586059801e+00 0.000000000000000000e+00 -5.272987153145669570e-01 5.637093218599453781e-01 -4.330352867245642473e-02 4.745065949594864385e-01 4.755579227008401855e-01 4.748187472383964547e-01 4.726601336397606712e-01 1.879143214395303740e+00 -7.362896127087080744e-01 0.000000000000000000e+00 5.619235359057367596e+00 5.190067651132068249e+00 0.000000000000000000e+00
1.179999999999999938e+00 1.179925368128487140e-02 -1.531642418292680496e-01 1.000000000000000000e+00 9.980687007839805780e-01 5.773375277784294213e-02 2.292776276840279709e-02 0.000000000000000000e+00 7.997179669920438660e-02 -5.159702306410065553e-01 0.000000000000000000e+00 6.260869810183183892e-02 2.011032187077321232e-01 -1.019465506371547599e-02 4.524659377746863553e-01 -1.139341716666687709e+00 0.000000000000000000e+00 -5.672355625035180315e-01 5.666607524023842268e-01 -4.581194927794265265e-02 4.747255805846580801e-01 4.757500655700626080e-01 4.749480343634410184e-01 4.727458930907313950e-01 1.991922007525637195e+00 -6.285151569739473310e-01 0.000000000000000000e+00 5.653489169173903761e+00 5.589186218469331280e+00 0.000000000000000000e+00
